sent1,sent2,logits0,logits1,label
北横ii标讲了哪些重点所在,济源农商银行做出了怎样的改变,3.884181261062622,-3.6939170360565186,0
北横ii标讲了哪些重点所在,把握好这四个全面，对于我们理解中央的各项决策有什么意义,2.786221742630005,-2.626298666000366,0
北横ii标讲了哪些重点所在,现在的李瑞东在怎样的地方,2.250999689102173,-1.8710534572601318,0
北横ii标讲了哪些重点所在,十九大报告中明确提出了什么,1.1807373762130737,-1.292258858680725,0
北横ii标讲了哪些重点所在,在四议两公开的方式上，山货一条街采用什么方式,2.3570992946624756,-2.0622975826263428,0
北横ii标讲了哪些重点所在,今年上半年，班列和客运量有何变化,3.3871548175811768,-3.398015260696411,0
北横ii标讲了哪些重点所在,浦建国告诉记者是谁告诉记者的,1.7031512260437012,-1.5894337892532349,0
北横ii标讲了哪些重点所在,为什么这些人没有被正之风的原因,2.671030282974243,-2.360665798187256,0
北横ii标讲了哪些重点所在,李庄村为什么启动股份制改革,4.183093070983887,-3.891186237335205,0
北横ii标讲了哪些重点所在,为什么要推进乐业县职业化管理,4.2691545486450195,-3.8919031620025635,0
北横ii标讲了哪些重点所在,什么是筑牢铁,-0.38790738582611084,0.2570003271102905,1
北横ii标讲了哪些重点所在,要重点加强基层党组织建设，关键是什么,2.7642436027526855,-2.5619442462921143,0
北横ii标讲了哪些重点所在,青年金融管理人才要潮起来，不仅要追求什么,3.6883316040039062,-3.3855526447296143,0
北横ii标讲了哪些重点所在,南网电网为什么会有勇于变革的基因,3.4852259159088135,-3.2173497676849365,0
北横ii标讲了哪些重点所在,张人亚的故事，到今天，我们都有谁,3.0009052753448486,-2.9335429668426514,0
北横ii标讲了哪些重点所在,伟大胜利是什么意思,2.2012693881988525,-1.7335108518600464,0
北横ii标讲了哪些重点所在,拉多斯瓦夫·西科尔斯基斯做好了什么工作,2.7449231147766113,-2.6273751258850098,0
北横ii标讲了哪些重点所在,坚持中国特色社会主义政治发展道路,3.918853998184204,-3.642235279083252,0
北横ii标讲了哪些重点所在,会议费开支实行什么样的控制,3.379624605178833,-3.219367742538452,0
北横ii标讲了哪些重点所在,根据中国第五五反面临的十大问题，坚持怎样的原则,3.1448686122894287,-3.1223788261413574,0
北横ii标讲了哪些重点所在,共产党宣言的宣告内容是什么,2.858266592025757,-2.7478866577148438,0
北横ii标讲了哪些重点所在,什么时候，边静心里觉得很踏实,3.587907552719116,-3.3510286808013916,0
北横ii标讲了哪些重点所在,2000年来，学校机关和基层学院实行了什么机制,2.7381186485290527,-2.7131831645965576,0
北横ii标讲了哪些重点所在,会客厅设在什么地方,2.5524017810821533,-2.185168743133545,0
北横ii标讲了哪些重点所在,国家启动实施双一流建设后，有多少所大学立项建设双一流大学入选双一流学科,2.716442823410034,-2.714730978012085,0
北横ii标讲了哪些重点所在,柯坪县第一家服装公司成立后，有什么优势,3.7415034770965576,-3.6029298305511475,0
北横ii标讲了哪些重点所在,社区党组织为什么要做好微信平台的开通微信平台,3.89724063873291,-3.68117356300354,0
北横ii标讲了哪些重点所在,领导班子成员要经常深入基层，学习什么知识,3.9289629459381104,-3.6747357845306396,0
北横ii标讲了哪些重点所在,右玉支行为什么会进一步增添工作难度,3.3556458950042725,-3.343620777130127,0
北横ii标讲了哪些重点所在,什么是基层官兵,2.4608519077301025,-2.1078217029571533,0
北横ii标讲了哪些重点所在,保险经济补偿机制的建立和建立的目的是什么,3.912825345993042,-3.6357104778289795,0
北横ii标讲了哪些重点所在,双带头人培育工程是怎样的一个工作,3.6133878231048584,-3.3531527519226074,0
北横ii标讲了哪些重点所在,任何党员，应该向谁报告什么,3.081857919692993,-2.883615255355835,0
北横ii标讲了哪些重点所在,全民期待反腐工作怎样升级,4.195104598999023,-3.739241361618042,0
北横ii标讲了哪些重点所在,目前看来，我们过去的1+3专班工作机制是怎样的,4.054098129272461,-3.946504831314087,0
北横ii标讲了哪些重点所在,太岳市现行采用什么模式,3.204299211502075,-2.8192856311798096,0
北横ii标讲了哪些重点所在,心无旁骛、雷厉风行、快马加鞭抓落实，是如何实现它的发展,2.90789532661438,-2.8271327018737793,0
北横ii标讲了哪些重点所在,《交通大楼》总站上下一片欢腾的图息因何而得名,2.4060256481170654,-2.0617642402648926,0
北横ii标讲了哪些重点所在,党委会决策的原则是什么,3.6049413681030273,-3.2095704078674316,0
北横ii标讲了哪些重点所在,公务员资格评估是根据什么来制定的,3.35007643699646,-3.044008731842041,0
北横ii标讲了哪些重点所在,纪检监察机关设立的其他渠道反映的主要内容是什么,4.278712272644043,-3.9398014545440674,0
北横ii标讲了哪些重点所在,错误事实材料不得泄露哪些内容,2.4186928272247314,-2.0413944721221924,0
北横ii标讲了哪些重点所在,海南省实验室为什么会发生变化,3.818664312362671,-3.5376014709472656,0
北横ii标讲了哪些重点所在,未来的中国新一代青年有什么需要,3.4569945335388184,-3.379566192626953,0
北横ii标讲了哪些重点所在,群英村村民唐继军如何评价以前的村组财务工作,4.236880779266357,-4.299337387084961,0
北横ii标讲了哪些重点所在,据各地初步摸底，有什么影响着我们的人口,2.641141653060913,-2.5632879734039307,0
北横ii标讲了哪些重点所在,坚持党的领导、加强党的建设，是什么,3.5656497478485107,-3.438222646713257,0
北横ii标讲了哪些重点所在,李武强精心编写了什么三字经,0.8341629505157471,-0.70769202709198,0
北横ii标讲了哪些重点所在,近两年，有多少名企业骨干成长为企业骨干,4.081429481506348,-3.8391096591949463,0
北横ii标讲了哪些重点所在,要把党的领导贯穿一切工作的全过程，进行实兵演习、实弹射击、抢险救灾等都及时传达谁的意见,4.1348676681518555,-3.5401549339294434,0
北横ii标讲了哪些重点所在,在延安考察时，王永志看到一条关于熊猫的新闻想到了什么,3.524151086807251,-3.556462287902832,0
北横ii标讲了哪些重点所在,热线开通以来，文兴华放弃了休假，为何又会成为现在的工作常态,3.731734275817871,-3.56990647315979,0
北横ii标讲了哪些重点所在,处理士兵切身利益问题和经费管理使用方面，支队也有一整套确保什么,3.323322057723999,-2.8820412158966064,0
北横ii标讲了哪些重点所在,海柏生强调的是什么意思,1.958560824394226,-2.0734353065490723,0
北横ii标讲了哪些重点所在,我们打算利用几年时间，让村旅游经济突破1000万元,3.2255780696868896,-3.090257406234741,0
北横ii标讲了哪些重点所在,件中发现问题的，应当采取什么政策,4.014427185058594,-3.63468337059021,0
北横ii标讲了哪些重点所在,什么是马克思主义理论学科支撑体系,3.737197160720825,-3.584874153137207,0
北横ii标讲了哪些重点所在,决定,1.2004469633102417,-1.082726240158081,0
北横ii标讲了哪些重点所在,统筹整合辖区党建资源,3.842050790786743,-3.4962997436523438,0
北横ii标讲了哪些重点所在,对于党员的正当权利和应尽义务，企业党组织是如何做的,4.274639129638672,-4.003459453582764,0
北横ii标讲了哪些重点所在,中国政法大学什么样的院校,3.679011344909668,-3.406407594680786,0
北横ii标讲了哪些重点所在,海大楼现在由谁负责解释,2.074284791946411,-1.8838708400726318,0
北横ii标讲了哪些重点所在,该奖项建立的目的是什么,3.0858473777770996,-2.796208620071411,0
北横ii标讲了哪些重点所在,李晓东怎样的一如精湛的医术,3.2915115356445312,-3.3260915279388428,0
北横ii标讲了哪些重点所在,美国学者约翰·奈斯比特如何评价这个社会的现象,3.4070632457733154,-3.231729745864868,0
北横ii标讲了哪些重点所在,三是发挥什么作用,1.5467664003372192,-1.5131081342697144,0
北横ii标讲了哪些重点所在,差距就是什么,2.5065290927886963,-2.4076831340789795,0
北横ii标讲了哪些重点所在,习总书记强调的是什么观点,2.184629201889038,-2.134472131729126,0
北横ii标讲了哪些重点所在,英国有哪些基金会发挥扶贫济困积极作用,3.9568636417388916,-3.7285873889923096,0
北横ii标讲了哪些重点所在,暖户基层通过什么渠道有针对性地开展政策宣传,4.168607711791992,-3.874781847000122,0
北横ii标讲了哪些重点所在,浙江大学实验中心有什么成就,3.6030797958374023,-3.2217233180999756,0
北横ii标讲了哪些重点所在,法治和社会法治有什么变化,4.103697776794434,-3.928358793258667,0
北横ii标讲了哪些重点所在,该法律统一适用的法律有什么规定,3.692225217819214,-3.2844655513763428,0
北横ii标讲了哪些重点所在,2013年，村监会为什么向村两委提出了质疑,3.644784688949585,-3.40743088722229,0
北横ii标讲了哪些重点所在,党员责任岗一个月进行一次统一活动，形式是什么,4.314223289489746,-3.9051289558410645,0
北横ii标讲了哪些重点所在,云南路街道办事室的工作态度是怎样的,3.507608652114868,-3.238783359527588,0
北横ii标讲了哪些重点所在,魏窑村的户籍人口有多少,3.7801878452301025,-3.6649293899536133,0
北横ii标讲了哪些重点所在,云南基层服务型党组织建设的突破性进展是什么,3.969416618347168,-3.749847412109375,0
北横ii标讲了哪些重点所在,民生基金有什么机制,4.09268856048584,-3.8267247676849365,0
北横ii标讲了哪些重点所在,对标新时代的党的建设实际有什么意义,2.0680935382843018,-1.9588741064071655,0
北横ii标讲了哪些重点所在,职工董事是怎样评价这个社会的,3.7115156650543213,-3.5056326389312744,0
北横ii标讲了哪些重点所在,工地党组织和参建各方有什么沟通、合作更顺畅了,0.9545254707336426,-1.0717674493789673,0
北横ii标讲了哪些重点所在,是什么,0.8861745595932007,-0.6550628542900085,0
北横ii标讲了哪些重点所在,对整治村党组织书记不胜任不尽职问题，该市有何重点性,3.787269353866577,-3.6335370540618896,0
北横ii标讲了哪些重点所在,面对企业发展现状，薄弱县有什么作用,3.834463357925415,-3.618014097213745,0
北横ii标讲了哪些重点所在,中国有哪些优势,1.8281911611557007,-1.8742083311080933,0
北横ii标讲了哪些重点所在,优化产业结构优化产业结构有什么作用,2.0829858779907227,-2.233804225921631,0
北横ii标讲了哪些重点所在,基层学校对村民小组长开展集中培训，重点将什么作为培训内容,3.5510942935943604,-3.383028984069824,0
北横ii标讲了哪些重点所在,各乡镇严格按照什么条例对待乡镇的事业发生了积极影响社会威信的事实,4.04005765914917,-3.7941291332244873,0
北横ii标讲了哪些重点所在,该厅办公室党支部党员刘元庆拿着最新的学习资料告诉记者，说了什么,2.9865763187408447,-2.757936716079712,0
北横ii标讲了哪些重点所在,是哪国的鸟雀,2.15502667427063,-1.8289201259613037,0
北横ii标讲了哪些重点所在,新时代，我们党要做到什么,3.6460912227630615,-3.401771306991577,0
北横ii标讲了哪些重点所在,曾心梅从事什么工作,3.606117010116577,-3.617398500442505,0
北横ii标讲了哪些重点所在,倪德刚：党的十八大以来，很重要的一条经验是什么,3.332895517349243,-3.2341277599334717,0
北横ii标讲了哪些重点所在,过去有关规定与本规定不一致的，以本规定为准,3.392820119857788,-2.868126630783081,0
北横ii标讲了哪些重点所在,上海浦东新区潍坊新区党工委成立后，其组织位居什么地方,3.8622753620147705,-3.550203323364258,0
北横ii标讲了哪些重点所在,2009年7月，我省全面实施网格化管理、组团式服务，覆盖面盖包括哪些方面,3.5182836055755615,-3.4310545921325684,0
北横ii标讲了哪些重点所在,在龙舟赛这一活动纽带中，有什么作用,2.681777238845825,-2.565964460372925,0
北横ii标讲了哪些重点所在,叟称为世界第十个老人的中国老人，如今已经在哪个领域工作,3.649207353591919,-3.4802401065826416,0
北横ii标讲了哪些重点所在,2011年底，全省的便民服务初步形成了什么样的服务体系,3.78910231590271,-3.605332136154175,0
北横ii标讲了哪些重点所在,改革完善社会救助制度，需要在供给侧统筹好不同部门的政策资源，在需求侧统筹好不同部门的政策资源，形成以什么为主体,3.8336803913116455,-3.633970022201538,0
