sent1,sent2,logits0,logits1,label
什么是人民军队,海南省实验室为什么会发生变化,3.7109761238098145,-3.467371702194214,0
什么是人民军队,未来的中国新一代青年有什么需要,2.9075212478637695,-2.919072151184082,0
什么是人民军队,群英村村民唐继军如何评价以前的村组财务工作,3.9011523723602295,-3.8062901496887207,0
什么是人民军队,据各地初步摸底，有什么影响着我们的人口,2.901283025741577,-2.6516802310943604,0
什么是人民军队,坚持党的领导、加强党的建设，是什么,0.8090845346450806,-0.8968302607536316,0
什么是人民军队,李武强精心编写了什么三字经,1.8710969686508179,-1.92107355594635,0
什么是人民军队,近两年，有多少名企业骨干成长为企业骨干,3.727997064590454,-3.622368097305298,0
什么是人民军队,要把党的领导贯穿一切工作的全过程，进行实兵演习、实弹射击、抢险救灾等都及时传达谁的意见,3.186213254928589,-2.8996598720550537,0
什么是人民军队,在延安考察时，王永志看到一条关于熊猫的新闻想到了什么,3.466566324234009,-3.4188616275787354,0
什么是人民军队,热线开通以来，文兴华放弃了休假，为何又会成为现在的工作常态,3.5870296955108643,-3.5029168128967285,0
什么是人民军队,处理士兵切身利益问题和经费管理使用方面，支队也有一整套确保什么,1.1317936182022095,-1.2838882207870483,0
什么是人民军队,海柏生强调的是什么意思,2.493617296218872,-2.376948595046997,0
什么是人民军队,我们打算利用几年时间，让村旅游经济突破1000万元,2.9681577682495117,-3.1361100673675537,0
什么是人民军队,件中发现问题的，应当采取什么政策,3.8520781993865967,-3.596349000930786,0
什么是人民军队,什么是马克思主义理论学科支撑体系,1.9824274778366089,-2.01566743850708,0
什么是人民军队,决定,0.513583242893219,-0.3939102292060852,0
什么是人民军队,统筹整合辖区党建资源,3.212494134902954,-3.2473626136779785,0
什么是人民军队,对于党员的正当权利和应尽义务，企业党组织是如何做的,3.790940999984741,-3.466918468475342,0
什么是人民军队,中国政法大学什么样的院校,2.716454029083252,-2.313445806503296,0
什么是人民军队,海大楼现在由谁负责解释,2.500194787979126,-2.379696846008301,0
什么是人民军队,该奖项建立的目的是什么,1.6903027296066284,-1.539594054222107,0
什么是人民军队,李晓东怎样的一如精湛的医术,3.271497964859009,-3.1855599880218506,0
什么是人民军队,美国学者约翰·奈斯比特如何评价这个社会的现象,3.225397825241089,-3.071181535720825,0
什么是人民军队,三是发挥什么作用,2.0721473693847656,-1.960163950920105,0
什么是人民军队,差距就是什么,1.5774143934249878,-1.7865597009658813,0
什么是人民军队,习总书记强调的是什么观点,2.5065512657165527,-2.55686354637146,0
什么是人民军队,英国有哪些基金会发挥扶贫济困积极作用,3.7024593353271484,-3.406139612197876,0
什么是人民军队,暖户基层通过什么渠道有针对性地开展政策宣传,3.8812246322631836,-3.62621808052063,0
什么是人民军队,浙江大学实验中心有什么成就,3.3593852519989014,-3.2027456760406494,0
什么是人民军队,法治和社会法治有什么变化,3.0713183879852295,-2.857088088989258,0
什么是人民军队,该法律统一适用的法律有什么规定,2.886016607284546,-2.394922971725464,0
什么是人民军队,2013年，村监会为什么向村两委提出了质疑,3.6096575260162354,-3.509843349456787,0
什么是人民军队,党员责任岗一个月进行一次统一活动，形式是什么,3.353243589401245,-2.99556565284729,0
什么是人民军队,云南路街道办事室的工作态度是怎样的,3.904914617538452,-3.8605434894561768,0
什么是人民军队,魏窑村的户籍人口有多少,3.385305643081665,-3.318458318710327,0
什么是人民军队,云南基层服务型党组织建设的突破性进展是什么,3.6693761348724365,-3.3225884437561035,0
什么是人民军队,民生基金有什么机制,3.3537087440490723,-3.2107436656951904,0
什么是人民军队,对标新时代的党的建设实际有什么意义,3.578407049179077,-3.108522891998291,0
什么是人民军队,职工董事是怎样评价这个社会的,3.2924306392669678,-3.1458261013031006,0
什么是人民军队,工地党组织和参建各方有什么沟通、合作更顺畅了,3.5700266361236572,-3.093991756439209,0
什么是人民军队,是什么,-0.3893986940383911,0.3922424912452698,1
什么是人民军队,对整治村党组织书记不胜任不尽职问题，该市有何重点性,3.9163002967834473,-3.7297658920288086,0
什么是人民军队,面对企业发展现状，薄弱县有什么作用,4.185391426086426,-3.917177677154541,0
什么是人民军队,中国有哪些优势,2.653285264968872,-2.4868342876434326,0
什么是人民军队,优化产业结构优化产业结构有什么作用,2.859790086746216,-2.53053879737854,0
什么是人民军队,基层学校对村民小组长开展集中培训，重点将什么作为培训内容,3.2379751205444336,-3.030459403991699,0
什么是人民军队,各乡镇严格按照什么条例对待乡镇的事业发生了积极影响社会威信的事实,3.7720634937286377,-3.6052677631378174,0
什么是人民军队,该厅办公室党支部党员刘元庆拿着最新的学习资料告诉记者，说了什么,3.383720874786377,-3.1406757831573486,0
什么是人民军队,是哪国的鸟雀,1.656159520149231,-1.3476892709732056,0
什么是人民军队,新时代，我们党要做到什么,2.3101561069488525,-2.1092731952667236,0
什么是人民军队,曾心梅从事什么工作,2.693010091781616,-2.42615008354187,0
什么是人民军队,倪德刚：党的十八大以来，很重要的一条经验是什么,3.690093994140625,-3.726270914077759,0
什么是人民军队,过去有关规定与本规定不一致的，以本规定为准,3.1442229747772217,-2.8390848636627197,0
什么是人民军队,上海浦东新区潍坊新区党工委成立后，其组织位居什么地方,3.2401583194732666,-2.955660104751587,0
什么是人民军队,2009年7月，我省全面实施网格化管理、组团式服务，覆盖面盖包括哪些方面,3.8375966548919678,-3.8108601570129395,0
什么是人民军队,在龙舟赛这一活动纽带中，有什么作用,2.6658213138580322,-2.35420298576355,0
什么是人民军队,叟称为世界第十个老人的中国老人，如今已经在哪个领域工作,3.680196762084961,-3.2729647159576416,0
什么是人民军队,2011年底，全省的便民服务初步形成了什么样的服务体系,3.678508996963501,-3.4558069705963135,0
什么是人民军队,改革完善社会救助制度，需要在供给侧统筹好不同部门的政策资源，在需求侧统筹好不同部门的政策资源，形成以什么为主体,3.61848521232605,-3.2940738201141357,0
什么是人民军队,村级办公活动场所有哪些作用,3.4385058879852295,-3.086407423019409,0
什么是人民军队,为节能节水领域的应用有哪些,3.0253961086273193,-3.0766441822052,0
什么是人民军队,北京市第三中学有什么改革,3.1978461742401123,-2.7572038173675537,0
什么是人民军队,对于评优秀党员，一般要做什么,2.7982771396636963,-2.472824811935425,0
什么是人民军队,新疆维吾尔自治区管理局的主要内容是什么,3.1785643100738525,-2.9651448726654053,0
什么是人民军队,四川省委书记陈云是怎样评价这个奖项的,2.830775260925293,-2.9310905933380127,0
什么是人民军队,群建文化节的活动有哪些,2.5444822311401367,-2.4183566570281982,0
什么是人民军队,停职检查的期限是多久,3.3754966259002686,-3.132251501083374,0
什么是人民军队,《建设大潮》的艺术手段有何不同,3.027719497680664,-2.901987314224243,0
什么是人民军队,教师管理体系是什么体现,3.254500150680542,-3.020381450653076,0
什么是人民军队,公开遴选工作迈入制度化、常态化开展阶段，发挥了什么作用,3.4139349460601807,-3.0946362018585205,0
什么是人民军队,有丰富管理经验的党委书记茅永红认为，必须发动居民，是应该怎么做,3.6509013175964355,-3.4770777225494385,0
什么是人民军队,青年工作者要坚持什么样的方式,3.501554250717163,-2.9172585010528564,0
什么是人民军队,什么是非公有序和非量有序,1.0176899433135986,-0.7867296934127808,0
什么是人民军队,素质如何,2.201361656188965,-1.9830299615859985,0
什么是人民军队,什么是马克思主义理论的发展现状,1.5340105295181274,-1.576945185661316,0
什么是人民军队,什么是弘扬善小而为的优秀品格,1.413027286529541,-1.220110535621643,0
什么是人民军队,参与活动的志愿者都是在何地自发报名的,2.8257291316986084,-2.748324155807495,0
什么是人民军队,为什么要着力破除体制机制障碍,3.0725460052490234,-2.8554437160491943,0
什么是人民军队,吉林省从抓社区党建工作上有何改变,3.929283857345581,-3.547478437423706,0
什么是人民军队,新人才的使用效能明显提高，是什么时候人才使用效能明显提高,3.334174871444702,-2.9422359466552734,0
什么是人民军队,对于限期改正的党员，应该做好什么,3.4123308658599854,-2.996866226196289,0
什么是人民军队,浙江省分行为何被现场质询,3.877012252807617,-3.78358793258667,0
什么是人民军队,什么是流动党员,-2.026754140853882,1.9376167058944702,1
什么是人民军队,红豆集团党委书记、红豆集团党委主席周海江作动员部署，强调要以谁的优势来完成主题教育各项任务,3.418163537979126,-3.2317121028900146,0
什么是人民军队,循环环境要求落实实什么,3.1950042247772217,-2.9364919662475586,0
什么是人民军队,从进山开始，对益海关景区有什么感受,3.435938835144043,-3.4289510250091553,0
什么是人民军队,武汉百步亭社区党委副书记王波是怎么死的,3.8315157890319824,-3.8146536350250244,0
什么是人民军队,什么是意识形态领域思想阵地的占领,0.2309361696243286,-0.11163170635700226,0
什么是人民军队,军队单位和人员在与军外人员交往中是怎样遵纪律律的,-1.6376453638076782,1.2939841747283936,1
什么是人民军队,机关聘任公务员的采用了什么方式,2.8876736164093018,-2.539337396621704,0
什么是人民军队,课程受到同学们欢迎的原因是什么,2.93914532661438,-2.536412239074707,0
什么是人民军队,青年工程师技术队伍坚持什么结合,3.3483283519744873,-2.9191181659698486,0
什么是人民军队,高校实验教育基础工作的开展情况,3.680074453353882,-3.1958673000335693,0
什么是人民军队,万善职业中学位于哪里,3.1795554161071777,-2.9402167797088623,0
什么是人民军队,韩燕是怎样成为一名正式党员的,2.21644926071167,-2.028742551803589,0
什么是人民军队,什么样的国际秩序和全球治理体系对世界好、对世界各国人民好,3.268422842025757,-3.313079595565796,0
什么是人民军队,爱在教育中,2.8344228267669678,-2.6645967960357666,0
什么是人民军队,新考法带来了什么变化,3.149977207183838,-2.806792974472046,0
什么是人民军队,上海虹口区市民驿站嘉兴路街道第一分站是群众眼中家门口的服务站,3.3830406665802,-3.354133367538452,0
什么是人民军队,在清华学校实验室时，严逼出了什么成果,3.6319587230682373,-3.4664900302886963,0
什么是人民军队,注意把换届考察与个别提拔任职考察有何区别,3.329096555709839,-2.9526760578155518,0
什么是人民军队,村村通有哪些哪些地方,2.4209787845611572,-2.150754690170288,0
