sent1,sent2,logits0,logits1,label
朱佛定的法律是什么,共产党宣言的宣告内容是什么,1.372428297996521,-0.8013638854026794,0
朱佛定的法律是什么,什么时候，边静心里觉得很踏实,3.330542802810669,-2.880946397781372,0
朱佛定的法律是什么,2000年来，学校机关和基层学院实行了什么机制,3.770702600479126,-3.4308760166168213,0
朱佛定的法律是什么,会客厅设在什么地方,2.63474440574646,-1.7379366159439087,0
朱佛定的法律是什么,国家启动实施双一流建设后，有多少所大学立项建设双一流大学入选双一流学科,3.412550210952759,-2.988215446472168,0
朱佛定的法律是什么,柯坪县第一家服装公司成立后，有什么优势,4.191015243530273,-3.6543385982513428,0
朱佛定的法律是什么,社区党组织为什么要做好微信平台的开通微信平台,3.851207971572876,-3.363469123840332,0
朱佛定的法律是什么,领导班子成员要经常深入基层，学习什么知识,4.2208662033081055,-4.004711627960205,0
朱佛定的法律是什么,右玉支行为什么会进一步增添工作难度,4.179206371307373,-3.8130881786346436,0
朱佛定的法律是什么,什么是基层官兵,3.004992723464966,-1.9857646226882935,0
朱佛定的法律是什么,保险经济补偿机制的建立和建立的目的是什么,1.8063942193984985,-1.3291795253753662,0
朱佛定的法律是什么,双带头人培育工程是怎样的一个工作,4.089221954345703,-3.8668649196624756,0
朱佛定的法律是什么,任何党员，应该向谁报告什么,2.592571258544922,-2.0306713581085205,0
朱佛定的法律是什么,全民期待反腐工作怎样升级,4.226908206939697,-3.730625867843628,0
朱佛定的法律是什么,目前看来，我们过去的1+3专班工作机制是怎样的,3.9641072750091553,-3.884448289871216,0
朱佛定的法律是什么,太岳市现行采用什么模式,3.2759721279144287,-2.716078281402588,0
朱佛定的法律是什么,心无旁骛、雷厉风行、快马加鞭抓落实，是如何实现它的发展,3.919577121734619,-3.6070988178253174,0
朱佛定的法律是什么,《交通大楼》总站上下一片欢腾的图息因何而得名,3.6652355194091797,-3.241351366043091,0
朱佛定的法律是什么,党委会决策的原则是什么,2.3646652698516846,-1.8610285520553589,0
朱佛定的法律是什么,公务员资格评估是根据什么来制定的,2.337820053100586,-1.6769369840621948,0
朱佛定的法律是什么,纪检监察机关设立的其他渠道反映的主要内容是什么,3.48234486579895,-3.1841306686401367,0
朱佛定的法律是什么,错误事实材料不得泄露哪些内容,3.5874760150909424,-2.946397304534912,0
朱佛定的法律是什么,海南省实验室为什么会发生变化,4.023698329925537,-3.479883909225464,0
朱佛定的法律是什么,未来的中国新一代青年有什么需要,3.832890510559082,-3.4262869358062744,0
朱佛定的法律是什么,群英村村民唐继军如何评价以前的村组财务工作,4.428072929382324,-4.329621315002441,0
朱佛定的法律是什么,据各地初步摸底，有什么影响着我们的人口,3.3907430171966553,-3.028294086456299,0
朱佛定的法律是什么,坚持党的领导、加强党的建设，是什么,2.4584696292877197,-2.050666093826294,0
朱佛定的法律是什么,李武强精心编写了什么三字经,2.484588861465454,-2.0303797721862793,0
朱佛定的法律是什么,近两年，有多少名企业骨干成长为企业骨干,4.059037208557129,-3.996333360671997,0
朱佛定的法律是什么,要把党的领导贯穿一切工作的全过程，进行实兵演习、实弹射击、抢险救灾等都及时传达谁的意见,4.0436906814575195,-3.7888622283935547,0
朱佛定的法律是什么,在延安考察时，王永志看到一条关于熊猫的新闻想到了什么,4.114831447601318,-3.906297206878662,0
朱佛定的法律是什么,热线开通以来，文兴华放弃了休假，为何又会成为现在的工作常态,3.9075815677642822,-3.7232706546783447,0
朱佛定的法律是什么,处理士兵切身利益问题和经费管理使用方面，支队也有一整套确保什么,3.711217164993286,-3.406832456588745,0
朱佛定的法律是什么,海柏生强调的是什么意思,2.0670278072357178,-1.9215632677078247,0
朱佛定的法律是什么,我们打算利用几年时间，让村旅游经济突破1000万元,3.2381083965301514,-2.941126585006714,0
朱佛定的法律是什么,件中发现问题的，应当采取什么政策,3.5220634937286377,-3.1609303951263428,0
朱佛定的法律是什么,什么是马克思主义理论学科支撑体系,3.8964176177978516,-3.6808969974517822,0
朱佛定的法律是什么,决定,1.151696801185608,-0.45225608348846436,0
朱佛定的法律是什么,统筹整合辖区党建资源,3.3860013484954834,-3.2806127071380615,0
朱佛定的法律是什么,对于党员的正当权利和应尽义务，企业党组织是如何做的,3.458221912384033,-3.067077875137329,0
朱佛定的法律是什么,中国政法大学什么样的院校,2.706063985824585,-2.07975697517395,0
朱佛定的法律是什么,海大楼现在由谁负责解释,2.38785719871521,-2.0487544536590576,0
朱佛定的法律是什么,该奖项建立的目的是什么,2.183837413787842,-1.8077715635299683,0
朱佛定的法律是什么,李晓东怎样的一如精湛的医术,3.3886172771453857,-2.994962215423584,0
朱佛定的法律是什么,美国学者约翰·奈斯比特如何评价这个社会的现象,3.456280469894409,-3.0871949195861816,0
朱佛定的法律是什么,三是发挥什么作用,2.8547022342681885,-2.2600667476654053,0
朱佛定的法律是什么,差距就是什么,1.683858871459961,-1.3797680139541626,0
朱佛定的法律是什么,习总书记强调的是什么观点,3.382903575897217,-3.1094508171081543,0
朱佛定的法律是什么,英国有哪些基金会发挥扶贫济困积极作用,4.161683559417725,-3.7651922702789307,0
朱佛定的法律是什么,暖户基层通过什么渠道有针对性地开展政策宣传,4.543115139007568,-4.20611572265625,0
朱佛定的法律是什么,浙江大学实验中心有什么成就,3.311828374862671,-2.8570656776428223,0
朱佛定的法律是什么,法治和社会法治有什么变化,1.004311442375183,-0.5748828649520874,0
朱佛定的法律是什么,该法律统一适用的法律有什么规定,-0.9979838132858276,1.1498420238494873,1
朱佛定的法律是什么,2013年，村监会为什么向村两委提出了质疑,2.983079195022583,-2.4244823455810547,0
朱佛定的法律是什么,党员责任岗一个月进行一次统一活动，形式是什么,3.876871347427368,-3.5885660648345947,0
朱佛定的法律是什么,云南路街道办事室的工作态度是怎样的,4.107883453369141,-3.787468910217285,0
朱佛定的法律是什么,魏窑村的户籍人口有多少,3.79103684425354,-3.405879259109497,0
朱佛定的法律是什么,云南基层服务型党组织建设的突破性进展是什么,3.375053644180298,-3.0516746044158936,0
朱佛定的法律是什么,民生基金有什么机制,2.826683282852173,-2.0634732246398926,0
朱佛定的法律是什么,对标新时代的党的建设实际有什么意义,4.275516510009766,-3.890071153640747,0
朱佛定的法律是什么,职工董事是怎样评价这个社会的,3.377336025238037,-2.7955784797668457,0
朱佛定的法律是什么,工地党组织和参建各方有什么沟通、合作更顺畅了,4.022575855255127,-3.537050485610962,0
朱佛定的法律是什么,是什么,-1.537070631980896,1.7921538352966309,1
朱佛定的法律是什么,对整治村党组织书记不胜任不尽职问题，该市有何重点性,4.541490077972412,-4.3293609619140625,0
朱佛定的法律是什么,面对企业发展现状，薄弱县有什么作用,4.69703483581543,-4.280380725860596,0
朱佛定的法律是什么,中国有哪些优势,3.6009879112243652,-2.938725233078003,0
朱佛定的法律是什么,优化产业结构优化产业结构有什么作用,3.4077341556549072,-2.7578647136688232,0
朱佛定的法律是什么,基层学校对村民小组长开展集中培训，重点将什么作为培训内容,4.270031929016113,-3.8639848232269287,0
朱佛定的法律是什么,各乡镇严格按照什么条例对待乡镇的事业发生了积极影响社会威信的事实,2.5835916996002197,-2.265502452850342,0
朱佛定的法律是什么,该厅办公室党支部党员刘元庆拿着最新的学习资料告诉记者，说了什么,3.555018663406372,-3.3559107780456543,0
朱佛定的法律是什么,是哪国的鸟雀,1.3987938165664673,-0.8541083931922913,0
朱佛定的法律是什么,新时代，我们党要做到什么,3.950051784515381,-3.514176607131958,0
朱佛定的法律是什么,曾心梅从事什么工作,3.1035783290863037,-2.804499864578247,0
朱佛定的法律是什么,倪德刚：党的十八大以来，很重要的一条经验是什么,3.414766550064087,-3.485956907272339,0
朱佛定的法律是什么,过去有关规定与本规定不一致的，以本规定为准,2.9007909297943115,-2.367548704147339,0
朱佛定的法律是什么,上海浦东新区潍坊新区党工委成立后，其组织位居什么地方,3.7712290287017822,-3.4569199085235596,0
朱佛定的法律是什么,2009年7月，我省全面实施网格化管理、组团式服务，覆盖面盖包括哪些方面,4.449423313140869,-4.416779518127441,0
朱佛定的法律是什么,在龙舟赛这一活动纽带中，有什么作用,3.6560516357421875,-3.0821640491485596,0
朱佛定的法律是什么,叟称为世界第十个老人的中国老人，如今已经在哪个领域工作,4.213855743408203,-3.5419089794158936,0
朱佛定的法律是什么,2011年底，全省的便民服务初步形成了什么样的服务体系,4.1223649978637695,-3.9502975940704346,0
朱佛定的法律是什么,改革完善社会救助制度，需要在供给侧统筹好不同部门的政策资源，在需求侧统筹好不同部门的政策资源，形成以什么为主体,3.8288848400115967,-3.603351593017578,0
朱佛定的法律是什么,村级办公活动场所有哪些作用,3.5665123462677,-2.901341199874878,0
朱佛定的法律是什么,为节能节水领域的应用有哪些,3.5953266620635986,-3.084712028503418,0
朱佛定的法律是什么,北京市第三中学有什么改革,2.782836675643921,-2.068312406539917,0
朱佛定的法律是什么,对于评优秀党员，一般要做什么,3.8457629680633545,-3.263291120529175,0
朱佛定的法律是什么,新疆维吾尔自治区管理局的主要内容是什么,2.369856834411621,-2.1563503742218018,0
朱佛定的法律是什么,四川省委书记陈云是怎样评价这个奖项的,3.160583019256592,-3.276787519454956,0
朱佛定的法律是什么,群建文化节的活动有哪些,3.641343832015991,-3.1728298664093018,0
朱佛定的法律是什么,停职检查的期限是多久,3.129866361618042,-2.477818250656128,0
朱佛定的法律是什么,《建设大潮》的艺术手段有何不同,3.7601511478424072,-3.154451608657837,0
朱佛定的法律是什么,教师管理体系是什么体现,2.984239339828491,-2.3397786617279053,0
朱佛定的法律是什么,公开遴选工作迈入制度化、常态化开展阶段，发挥了什么作用,4.236555099487305,-3.73423171043396,0
朱佛定的法律是什么,有丰富管理经验的党委书记茅永红认为，必须发动居民，是应该怎么做,3.9052624702453613,-3.818772792816162,0
朱佛定的法律是什么,青年工作者要坚持什么样的方式,4.0826568603515625,-3.4461774826049805,0
朱佛定的法律是什么,什么是非公有序和非量有序,1.143631100654602,-0.6198920011520386,0
朱佛定的法律是什么,素质如何,2.77302622795105,-2.1060593128204346,0
朱佛定的法律是什么,什么是马克思主义理论的发展现状,3.7835779190063477,-3.439021110534668,0
朱佛定的法律是什么,什么是弘扬善小而为的优秀品格,2.730353355407715,-1.9979876279830933,0
朱佛定的法律是什么,参与活动的志愿者都是在何地自发报名的,3.806928873062134,-3.3505470752716064,0
朱佛定的法律是什么,为什么要着力破除体制机制障碍,3.628417730331421,-3.0333492755889893,0
朱佛定的法律是什么,吉林省从抓社区党建工作上有何改变,4.375687599182129,-3.960585355758667,0
朱佛定的法律是什么,新人才的使用效能明显提高，是什么时候人才使用效能明显提高,3.972149133682251,-3.281775712966919,0
朱佛定的法律是什么,对于限期改正的党员，应该做好什么,3.485992431640625,-2.9600980281829834,0
朱佛定的法律是什么,浙江省分行为何被现场质询,4.1187896728515625,-3.4250009059906006,0
朱佛定的法律是什么,什么是流动党员,1.330792784690857,-0.6859936118125916,0
